ticker,dir,in_choppy,maxdev_adr,fwd20,fake15
SPGI,dn,False,1.26052663651309,8.761431481637194,False
SPGI,dn,True,0.0,-9.289324164422252,False
SPGI,dn,True,2.926085688840552,-0.8928162285970154,True
SPGI,dn,True,0.0,-4.629208716048994,False
SYK,dn,False,0.3109360618298825,-11.9318353348576,False
SYK,dn,False,0.0,1.935507734916686,False
SYK,dn,False,4.661056974519077,9.462948680533234,True
SYK,dn,True,0.0,-9.571801693969595,False
SYK,dn,True,0.0,4.735393043311786,False
SYK,dn,True,2.791322784226259,11.904755540001922,True
SYK,dn,False,0.09574173232740418,-7.94980124660154,False
SYK,dn,True,0.6589878944479782,-5.909103082710344,False
SYK,dn,True,1.877900764602682,17.391307626135944,True
SYK,dn,True,2.5182726398908097,22.76424627669473,True
SYK,dn,True,1.8723064598625745,2.533814168022208,True
SYK,dn,True,0.09507726858906984,-10.970445018752562,False
SYK,dn,True,0.0,-1.4217726358549565,False
SYK,dn,True,0.0,2.560671602913711,False
SYK,dn,True,0.3812849528730007,-0.6205031654000437,False
SYK,dn,True,0.15061596119413784,-10.640608227258486,False
SYK,dn,True,0.08418611745862906,18.833555797625426,False
SYK,dn,True,0.21409344088096346,14.403272230219644,False
SYK,dn,True,0.49035835234087033,-7.936514292261688,False
SYK,dn,True,0.0,12.823291616775068,False
SYK,dn,True,2.0673131768816084,24.51152102576517,True
SYK,dn,True,0.9659838566545453,4.221197729746762,False
SYK,dn,True,0.0,-1.1695531493337796,False
SYK,dn,True,3.9571077195848794,26.051730906046,True
SYK,dn,True,0.06125237507782407,-2.521564861592418,False
SYK,dn,True,0.0,0.4859608102720569,False
SYK,dn,True,3.3987916038072505,1.7534553767066363,True
SYK,dn,True,0.5574386856589919,-4.372592866239677,False
SYK,dn,False,1.0929002362383546,-4.349547364756745,False
SYK,dn,False,0.3772217083481327,2.7609165084251157,False
SYK,dn,True,0.5539661148759645,8.100947755175202,False
SYK,dn,True,0.1511213208400556,6.193491447558808,False
SYK,dn,True,0.05076366023459252,2.3218451137403173,False
SYK,dn,True,0.0,-3.795021048696645,False
SYK,dn,True,0.0,-5.5854737744228,False
SYK,dn,True,4.603716800686897,7.026289954634546,True
SYK,dn,True,0.0,-0.1116590327583155,False
SYK,dn,True,0.28106810642669594,7.10909261011361,False
SYK,dn,True,0.6586684724279919,5.4147841829855325,False
SYK,dn,True,3.265796749520624,5.317965668122038,True
SYK,dn,True,0.4546387488148796,4.069266414565531,False
SYK,dn,True,0.05659095390663914,4.990439657429646,False
SYK,dn,False,2.38476974396133,5.443680290658626,True
SYK,dn,True,0.7899429522436792,-13.369049501390972,False
SYK,dn,True,0.8808323905939758,-21.428620248662035,False
SYK,dn,True,0.0,3.1677074870579918,False
SYK,dn,False,0.0,-2.1252648898165694,False
SYK,dn,True,2.1166176194499244,1.267680346958766,True
SYK,dn,True,0.29752190376804866,-16.41187356167628,False
SYK,dn,True,1.2805423353113035,10.702247408553989,False
SYK,dn,True,1.203717897134924,4.8408124565545885,False
SYK,dn,True,1.5707393542418324,3.3095262325446795,True
SYK,dn,True,0.7066610903480439,6.2181417672121375,False
SYK,dn,True,1.6469326933162307,2.2618082010781526,True
SYK,dn,False,1.408618204420838,1.6234195180862887,False
SYK,dn,True,1.5582317166935846,-1.9005918362096088,True
SYK,dn,True,1.631511538521582,10.26433850487367,True
SYK,dn,True,3.0648445223629897,12.43159093122188,True
SYK,dn,True,1.9892900808598566,3.448012071184925,True
SYK,dn,False,0.0,6.40218490952158,False
SYK,dn,True,0.0,-1.0235398500137216,False
SYK,dn,False,0.18758918758417756,-16.17655562768755,False
SYK,dn,False,0.7021079827297405,11.065236724098623,False
SYK,dn,True,0.8172422444601302,3.7361579770953446,False
SYK,dn,True,1.7645286628580397,8.339773056632316,True
SYK,dn,True,0.10778236013870598,-1.9729752764980124,False
SYK,dn,True,0.0,-9.519052624684832,False
SYK,dn,True,0.2835451223151014,-2.532088418695744,False
SYK,dn,True,1.9459070856284415,13.825421589784217,True
SYK,dn,True,0.8952064100373371,10.28340141738231,False
SYK,dn,False,0.19007189167484478,4.852636337039029,False
SYK,dn,True,1.1705081352028972,4.513810402107699,False
SYK,dn,True,0.353157139528374,5.410411134667137,False
SYK,dn,True,0.14148718696451137,-1.654909937640736,False
SYK,dn,False,0.0,-4.819081209853804,False
SYK,dn,True,3.123379002644833,11.92014199350897,True
TDG,up,True,0.8485344740473932,-10.979327645523917,False
TDG,dn,True,0.5957948728381411,7.610620085875208,False
TDG,up,False,0.6083778845479183,7.435078700856179,False
TDG,up,False,0.0,-2.38007501221188,False
TDG,up,False,0.0,8.166659898676176,False
TDG,dn,True,0.11093100014772485,5.23334179399968,False
TDG,dn,True,1.5949855728404039,14.947107470755428,True
TDG,dn,True,0.0,4.5217885317759166,False
TDG,dn,True,0.07939697919217632,3.957785066868502,False
TDG,dn,True,0.8818532201536068,24.235447846696047,False
TDG,dn,False,0.0,-13.376297823947702,False
TDG,up,True,0.6449745674958279,-0.3100873770852663,False
TDG,up,True,0.39555440897580535,0.7674359961122423,False
TDG,up,True,0.46787367318252737,12.126528540850323,False
TDG,up,True,0.0,-19.17448982517286,False
TDG,up,True,0.0,1.7202444941032846,False
TDG,dn,True,0.5905409675955163,0.7417845827861314,False
TDG,dn,True,1.698082626157531,19.301092983107672,True
TDG,dn,True,0.13056968561608476,3.3951819946352213,False
TDG,dn,True,1.1151180214653509,3.408927375828452,False
TDG,dn,False,0.09168312987251392,-0.7539706801824586,False
TDG,dn,True,1.1620411582012478,-4.180916706972848,False
TDG,dn,True,0.7582866752409722,0.423941354823909,False
TDG,dn,False,0.0,0.2668281132718997,False
TDG,dn,False,0.0,0.2740760258665764,False
TDG,dn,True,0.7333630329692227,11.682575173829935,False
TDG,dn,True,0.0,6.013664525754314,False
TDG,dn,False,0.7377813480262241,5.941650908017659,False
TDG,dn,False,0.0,-46.96384461390471,False
TDG,dn,False,0.09067241465459522,-0.5301495672107914,False
TDG,dn,False,0.06508709641556933,1.6825592778272336,False
TDG,dn,True,1.1115154095690831,11.79604620741028,False
TDG,dn,True,1.1716626389102656,13.0783731554321,False
TDG,dn,True,0.0,6.8941270686385225,False
TDG,dn,True,0.47884611959865736,1.3190460626141265,False
TDG,dn,True,1.4551308619437733,14.31261780795088,False
TDG,dn,True,1.3184760325133524,-0.571350765923917,False
TDG,dn,True,1.4535426895695114,13.275914963242386,False
TDG,dn,False,0.0,-0.9900085077413469,False
TDG,dn,True,1.7938477802617836,18.965946456060863,True
TDG,dn,False,0.7631284571819111,1.7458285386049877,False
TDG,dn,False,2.712539339225689,-0.301069905030471,True
TDG,dn,True,0.0,-1.531049244138838,False
TDG,dn,True,0.326231837231352,,False
TEM,dn,True,0.0,-12.426135404355898,False
TEM,dn,False,0.0,-39.15437910818973,False
TEM,dn,True,0.0,-0.8967851099830781,False
TEM,dn,False,0.7753310711533778,17.492260061919506,False
TEM,dn,False,0.521015676903012,-0.8446819513876824,False
TEM,dn,True,0.6208631723727173,-18.97502052304444,False
TEM,dn,True,0.0,-9.958025763496892,False
TJX,dn,True,1.6203283985893882,15.282597773101193,True
TJX,dn,True,0.6886379027649091,-4.661070402883915,False
TJX,dn,True,0.10275718930237081,18.84057031357857,False
TJX,dn,True,0.0,-2.0920620721459398,False
TJX,dn,True,0.0,8.377838354358058,False
TJX,dn,False,0.0,-1.0175912565191458,False
TJX,dn,True,1.7686276592975447,32.463409675109546,True
TJX,dn,True,0.0,-0.3683435918240496,False
TJX,dn,True,2.4080595871766497,7.808531363795645,True
TJX,dn,True,0.46227540262910255,13.935905853559929,False
TJX,dn,True,0.7588479371912388,-10.302990753181584,False
TJX,dn,True,0.8717326715342043,2.36484177577303,False
TJX,dn,True,2.2132712708764712,19.73397749584802,True
TJX,dn,True,1.2664844915272373,-4.470217002263144,False
TJX,dn,True,0.0,-1.0438771559099114,False
TJX,dn,True,0.0,-7.64457056011164,False
TJX,dn,True,1.1892413946675882,9.965679344525524,False
TJX,dn,False,0.40787077477453776,6.614680512725268,False
TJX,dn,True,1.6374634097544156,12.934629713240732,True
TJX,dn,True,2.6241648478022643,17.69997924924653,True
TJX,dn,True,2.0506084200378334,16.94006089606921,True
TJX,dn,True,0.16867602963189843,7.999896600663181,False
TJX,dn,False,0.0,-4.980000292203524,False
TJX,dn,True,0.0,8.795852958930194,False
TJX,dn,True,0.0,-15.02591981483885,False
TJX,dn,True,0.756312815517855,6.629852362282596,False
TJX,dn,True,3.0078831288593464,17.15335331638088,True
TJX,dn,True,0.12823823040012716,3.129332053125533,False
TJX,dn,True,0.0,-3.4157125058039477,False
TJX,dn,True,0.42382758997590886,1.3768586587404208,False
TJX,dn,True,0.0,-2.322019087770233,False
TJX,dn,True,0.0,-0.9959357914176236,False
TJX,dn,True,1.1143021170888723,-2.4837901387910866,False
TJX,dn,True,0.0,1.741407288570862,False
TJX,dn,True,0.5537280344363291,3.408175668183966,False
TJX,dn,True,0.5361991443504082,3.8327132583926726,False
TJX,dn,True,3.6327392360489057,16.467262569873586,True
TJX,dn,True,0.0,-2.1468185777045568,False
TJX,dn,True,0.17372476057215205,-13.589668206605964,False
TJX,dn,True,0.0,-9.307053053285818,False
TJX,dn,True,0.8134971953613725,1.592073157040863,False
TJX,dn,True,2.1774084794802837,4.728450511229676,True
TJX,dn,False,1.4736797462004787,6.274673645467055,False
TJX,dn,True,0.0,-0.4173161561438432,False
TJX,dn,True,0.6602200092463653,2.984220753515987,False
TJX,dn,True,0.0,-3.882421281237381,False
TJX,dn,True,1.6964996074591066,3.384585108433047,True
TJX,dn,True,3.8517875791285783,7.763731530412232,True
TJX,dn,True,0.26300428530083914,-3.3388174487165467,False
TJX,dn,True,0.0,-0.2701256167697563,False
TJX,dn,False,0.36680141182735937,4.460143305828557,False
TJX,dn,True,3.425367323860016,12.709177518765236,True
TJX,dn,False,0.0,-30.054651966587866,False
TJX,dn,True,1.9245735617933197,5.483628841513899,True
TJX,dn,True,3.3027903601228177,2.619538536299082,True
TJX,dn,True,0.11315034750549405,6.373420031717614,False
TJX,dn,True,2.5915869596593435,-2.8494929173476624,True
TJX,dn,True,0.0,-4.189043448291329,False
TJX,dn,False,1.8427476177742046,5.402370534126666,True
TJX,dn,False,0.4082445247758621,4.649431687834982,False
TJX,dn,True,0.3597415415276264,1.2924007880441124,False
TJX,dn,False,1.070094647297188,-0.3019469544172537,False
TJX,dn,False,2.2315049816034462,11.080531956288198,True
TJX,dn,True,0.0,,False
TMO,dn,True,1.0463452746162318,-2.390887052678281,False
TMO,dn,True,2.3923781973286835,7.491844154136329,True
TMO,dn,True,1.952349104179153,5.6962566211747445,True
TMO,dn,True,1.6200515132066904,-2.2580497072127725,True
TMO,dn,True,1.7947662229684533,9.556324175615115,True
TMO,dn,True,3.7258065196556815,7.823100597383292,True
TMO,dn,True,0.0,4.360449057507099,False
TMO,dn,False,1.2618153302328994,9.7561413146104,False
TMO,dn,False,1.6293967639145828,16.318238329435108,True
TMO,dn,True,0.0,2.272751644745674,False
TMO,dn,True,0.33780276749277266,-3.986716348909991,False
TMO,dn,False,0.0,-1.0381027057125736,False
TMO,dn,True,1.8273168497926733,-7.462692419919293,True
TMO,dn,True,0.0,12.09678066221025,False
TMO,dn,False,3.481179859226421,15.96152935592392,True
TMO,dn,False,1.4804657505524905,7.014676338844961,False
TMO,dn,True,0.09879845269071429,-7.308994520634194,False
TMO,dn,True,0.9027820910292665,-4.431599535836106,False
TMO,dn,True,0.0,-28.125004974364952,False
TMO,dn,True,0.5697494913698539,11.049731346889269,False
TMO,dn,True,0.0,-13.66769874960978,False
TMO,dn,True,0.0,-18.040000123858547,False
TMO,dn,True,0.0,-6.898112936191647,False
TMO,dn,True,1.916629271918486,7.179213185872713,True
TMO,dn,True,3.219236250661081,8.693989986171724,True
TMO,dn,True,0.0,-14.152544143913191,False
TMO,dn,True,0.0,2.5000233433102093,False
TMO,dn,True,1.326216624271153,10.740339296611443,False
TMO,dn,True,1.0431305643569098,-24.424412212365944,False
TMO,dn,True,0.5363683969343851,-24.75919013783696,False
TMO,dn,True,0.8738231689572878,12.560555109540196,False
TMO,dn,True,0.005880836528692326,-9.997244173231245,False
TMO,dn,True,1.6991360956084944,9.046045898920797,True
TMO,dn,True,1.242425128117209,16.102504948402686,False
TMO,dn,False,0.6705018741022702,7.686168659584358,False
TMO,dn,True,0.4793909754863503,-8.318041142569188,False
TMO,dn,True,0.0,-4.647523045770951,False
TMO,dn,True,0.0,-10.611354977223042,False
TMO,dn,True,2.0290087514714985,3.875874546459812,True
TMO,dn,True,0.8474146606710592,3.0690644822529256,False
TMO,dn,False,1.9224758224174017,7.534090040882591,True
TMO,dn,True,1.0916436554923197,-1.1543233777039363,False
TMO,dn,True,0.0,-1.4576134805363017,False
TMO,dn,False,2.277553363298167,8.044852015205262,True
TMO,dn,False,0.0,2.516714250952079,False
TMO,dn,False,1.6167880628829443,-8.843313811808784,True
TMO,dn,True,0.0,-7.015188415113993,False
TMO,dn,True,2.037694520633345,-4.03805777637497,True
TMO,dn,True,0.16664886515878907,6.264954529072875,False
TMO,dn,True,2.248800126655935,6.269867641705873,True
TMO,dn,True,1.6545574810264687,2.25564890194323,True
TMO,dn,False,0.0,-4.158133063689973,False
TMO,dn,True,0.6600072366895143,8.83824215752953,False
TMO,dn,True,1.3557154380161933,-4.203484472413932,False
TMO,dn,False,0.0,2.7097161187684904,False
TMO,dn,True,0.0,-3.739036563574738,False
TMO,dn,False,1.4346680389471564,14.872774557604965,False
TMO,dn,False,0.0,-11.040941003200633,False
TMO,dn,True,0.0,-14.08159681465201,False
TMO,dn,True,0.0,-7.447081534804633,False
TSLA,dn,True,0.0,-3.425907155888908,False
TSLA,up,True,0.0,13.549975381585424,False
TSLA,dn,True,1.6765760015359197,-13.457966088296905,True
TSLA,dn,True,0.9579631294478316,19.172451589331384,False
TSLA,dn,False,0.9746463110411441,4.522682994711946,False
TSLA,dn,True,0.0,-24.59654980523094,False
TSLA,up,False,0.0,-2.101299647759014,False
TSLA,dn,True,0.0,3.5266865220063397,False
TSLA,dn,True,1.5137285286876447,12.122444828638269,True
TSLA,dn,True,0.15998395079658806,-0.7285497143456054,False
TSLA,up,True,0.0,15.86676760030279,False
TSLA,dn,False,0.0,-8.391193400985097,False
TSLA,dn,True,0.0,-9.37918157771901,False
TSLA,dn,False,0.0,-3.223315962169482,False
TSLA,dn,False,0.0,-12.660399142338774,False
TSLA,dn,True,0.6716119971179227,32.24279442641726,False
TSLA,dn,False,2.31983238896449,-9.342295061842066,True
TSLA,dn,False,0.7658836245024974,-1.3135177223331906,False
TSLA,dn,False,1.1241639574766717,1.0977324963123092,False
TSLA,dn,False,0.0,1.3386599383235165,False
TSLA,dn,False,0.0,-25.4890589963659,False
TSLA,up,True,4.072835441173514,-14.811371911069804,True
TSLA,dn,True,0.0,11.952463345779062,False
TSLA,up,True,0.0,1.5027441414757314,False
TSLA,up,True,0.0,36.003872685465325,False
TSLA,dn,False,0.1808560710143743,-22.215022091310757,False
TSLA,dn,True,0.0,16.1133559025882,False
TSLA,up,True,3.096075167179255,-18.447293447293443,True
TSLA,up,True,0.0,59.137577002053376,False
TXN,dn,True,0.49532496612809457,10.117642750782815,False
TXN,dn,True,0.21470194632262196,-10.256388489614457,False
TXN,dn,True,0.38246099583242493,6.444920408500177,False
TXN,dn,True,0.2777690339342334,-0.3424729478837762,False
TXN,dn,True,1.4939045059611429,3.537000836806014,False
TXN,dn,False,0.0,-11.711526841712638,False
TXN,dn,True,1.2603478749155816,11.681433957419962,False
TXN,dn,False,1.3401410442636137,11.640170992825992,False
TXN,dn,False,0.0,-9.86393075768678,False
TXN,dn,True,0.7141852013243506,11.75909110420914,False
TXN,dn,True,0.0,-4.829766455262508,False
TXN,dn,True,0.9227831006117092,14.718384616237843,False
TXN,dn,True,0.0,-24.855465890580295,False
TXN,dn,True,0.0,-18.816091851300243,False
TXN,dn,False,0.0,-1.8338042231963116,False
TXN,dn,True,1.0146752844081193,17.32561395307237,False
TXN,dn,True,1.3693772074590556,19.178092284423865,False
TXN,dn,True,1.0534678818548477,26.95699588483922,False
TXN,dn,True,1.935948393560244,39.45506019065208,True
TXN,dn,True,0.4046282206268206,-4.153397934359715,False
TXN,dn,True,0.6437863458252026,-0.3271327311984651,False
TXN,dn,True,0.3616683129158539,19.642877960845677,False
TXN,dn,True,0.0,-10.231038674807367,False
TXN,dn,True,1.5681821211379894,7.251456923024047,True
TXN,dn,True,0.7782788508803228,0.7749769502275461,False
TXN,dn,False,0.38955090971515777,-4.775958423155069,False
TXN,dn,True,0.0,-5.3430778434938375,False
TXN,dn,True,2.399704020381275,8.012803070885678,True
TXN,dn,False,0.0,-10.998491552066236,False
TXN,dn,True,1.7801548145111152,6.455265163179025,True
TXN,dn,True,1.0497973825771518,-3.224050712143711,False
TXN,dn,True,0.6519366016245478,-5.017341271579568,False
TXN,dn,True,0.0,-4.963476981930448,False
TXN,dn,True,1.3888899233756518,10.427106160788412,False
TXN,dn,True,0.0,2.3691478934375843,False
TXN,dn,True,1.060424170357366,-3.188589908311046,False
TXN,dn,True,0.0,-7.797402590937219,False
TXN,dn,False,0.29520504202926917,4.502893785499795,False
TXN,dn,False,3.2411355347700885,4.342836137172967,True
TXN,dn,True,0.0,-0.0157766119351032,False
TXN,dn,True,0.0,9.004115669801438,False
TXN,dn,True,1.057328618337215,-17.666627930373668,False
TXN,dn,False,0.0,13.82498822980518,False
TXN,dn,False,0.7556453335455363,-1.734012748566793,False
TXN,dn,False,0.0,-7.479128964352522,False
TXN,dn,True,3.023391980689664,2.890609800819166,True
TXN,dn,True,0.14077820454099904,-4.959751432041526,False
TXN,dn,True,0.0,,False
UNH,up,True,0.9065921050642045,-0.7613261224093337,False
UNH,dn,True,0.9494797599249027,3.2449567616233965,False
UNH,up,True,0.5077903642257913,0.0,False
UNH,dn,True,1.677017240966098,1.4418571519683177,True
UNH,up,False,0.0,6.014725047388181,False
UNH,dn,True,2.3067728099727156,10.251743697217533,True
UNH,dn,False,0.0,1.3135900129848554,False
UNH,dn,False,0.3230643933678727,7.315647711705031,False
UNH,dn,True,0.0,0.4500160791233165,False
UNH,dn,True,0.32309929557828093,13.472253009396628,False
UNH,dn,False,1.7174665009401267,-16.18811929269758,True
UNH,dn,False,1.1888850606147676,26.03273101249297,False
UNH,dn,False,0.15711893371884952,5.399022522496821,False
UNH,dn,True,3.451593759225518,9.197985888299254,True
UNH,dn,True,0.0,-3.661509356079151,False
UNH,dn,False,4.986906766269504,11.160036939027984,True
UNH,dn,False,0.0,3.5725700300380803,False
UNH,dn,False,0.0,0.4290822501674007,False
UNH,dn,False,0.0,5.579072173880317,False
UNH,dn,False,0.0,-6.076495168838281,False
UNH,dn,False,0.0,-35.71821205256596,False
UNP,dn,True,1.948053012683647,1.1346292986483375,True
UNP,dn,True,2.6766307320984253,11.197926127829705,True
UNP,dn,True,0.3990065157216718,-0.6101301050252417,False
UNP,dn,True,0.0,-3.078789207859045,False
UNP,dn,True,0.0,-0.9060645344837192,False
UNP,dn,False,0.0,8.861036215160967,False
UNP,dn,True,0.8392730975174427,3.080825336955928,False
UNP,dn,True,1.6263795023881353,10.478862259607524,True
UNP,dn,False,0.0,-19.34092538987914,False
UNP,dn,True,0.0,0.8712227468727685,False
UNP,dn,True,0.3276799682879872,-8.843353656967922,False
UNP,dn,True,0.0,-1.344780485405317,False
UNP,dn,False,0.15860668765704075,-3.669221418148094,False
UNP,dn,True,2.00888239896105,-3.397958093872666,True
UNP,dn,True,2.6051731605321944,-3.0333223745967697,True
