ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S21,208.230263,20,2008-08-25,206.619995,206.619995
blk,S21,208.230263,21,2008-09-17,180.630005,188.0
blk,S21,208.230263,22,2009-08-26,198.820007,199.199997
blk,S21,208.230263,23,2009-09-17,202.289993,202.429993
blk,S21,208.230263,24,2009-10-02,206.0,206.929993
blk,S21,208.230263,25,2010-02-02,209.289993,216.0
blk,S21,208.230263,26,2010-02-08,204.610001,204.660004
blk,S21,208.230263,27,2010-03-04,212.279999,215.839996
blk,S21,208.230263,28,2010-03-12,208.350006,210.0
blk,S21,208.230263,29,2010-04-06,198.059998,198.550003
blk,S21,208.230263,30,2010-04-16,199.229996,200.75
blk,S21,208.230263,31,2010-04-26,192.399994,192.949997
blk,S21,208.230263,32,2011-02-22,197.910004,198.410004
blk,S21,208.230263,33,2011-03-01,200.899994,201.429993
blk,S21,208.230263,34,2011-03-04,201.009995,201.889999
blk,S21,208.230263,35,2011-06-01,199.289993,199.350006
blk,S21,208.230263,36,2012-03-14,198.839996,200.669998
blk,S21,208.230263,37,2012-03-28,200.199997,202.729996
blk,S21,208.230263,38,2012-04-09,200.779999,202.740005
