time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2023-10-20,425.98,426.54,421.08,421.19,431.4071050505429,429.5575590992453,-0.11028320416223547,-2.590749892571182,-2.4804666884089466
2023-10-23,419.61,424.45,417.8,420.46,430.36452361715783,427.90345744483704,-0.5396849231818743,-3.1550728423862893,-2.615387919204415
2023-10-24,422.65,424.82,420.74,423.63,429.72314041552374,427.1264651821394,-0.5543884395816301,-3.3083734686814523,-2.7539850290998222
2023-10-25,421.89,421.92,417.015,417.55,428.5637937092834,425.3852896944777,-0.8974462009107591,-3.875792780238271,-2.978346579327512
2023-10-26,416.45,417.325,411.6,412.55,427.03867049887543,423.05160065911815,-1.3573578486082356,-4.675043890087807,-3.317686041479571
2023-10-27,414.19,414.6,409.21,410.68,425.48070187993494,420.80221872109666,-1.663558939053579,-5.397134715296545,-3.733575776242966
2023-10-30,413.56,416.68,412.22,415.59,424.5387302723221,419.85454258998817,-1.4208903149379175,-5.509688669915363,-4.088798354977445
2023-10-31,416.18,418.53,414.21,418.2,423.9350416749581,419.5537166645358,-0.9904640077122027,-5.3268783646176985,-4.336414356905496
2023-11-01,419.2,423.5,418.6499,422.66,423.8136091344859,420.118495452802,-0.34459833456789735,-4.767162275115368,-4.42256394054747
2023-11-02,426.58,430.915,426.56,430.76,424.47517016929675,422.0533144613834,0.6355249191573256,-3.628157791600813,-4.263682710758139
2023-11-03,433.14,436.29,433.01,434.69,425.4480111055542,424.3508936502228,1.5062065202441821,-2.380924560452911,-3.887131080697093
2023-11-06,435.47,436.1498,433.68,435.69,426.42343861931096,426.4125493501823,2.0722309411126885,-1.2968424043062328,-3.3690733454189212
2023-11-07,435.69,437.585,434.51,436.93,427.4240635127099,428.3248131046946,2.4282234139899934,-0.33379407793142946,-2.762017491921423
2023-11-08,437.55,438.09,434.87,437.25,428.3598669876899,429.9475743583865,2.569663554131691,0.45006195074319066,-2.1196016033885003
2023-11-09,438.43,438.47,433.4,433.84,428.8817844174337,430.6552881114071,2.3253152537499298,0.7870424637989117,-1.538272789951018
2023-11-10,435.98,440.93,433.8335,440.61,429.9987573300591,432.46523572751494,2.4963353283221825,1.58214637045171,-0.9141889578704724
2023-11-13,439.23,441.33,438.42,440.19,430.96935187005346,433.8697383225122,2.454196442367635,2.1535565950890714,-0.3006398472785635
2023-11-14,446.32,450.06,446.09,448.73,432.66084216814363,436.57160408205544,2.846875297244301,3.2579542742768126,0.4110789770325117
2023-11-15,450.11,451.38,448.8,449.68,434.28171434260616,438.954948794409,3.000639940768762,4.161878902993465,1.1612389622247024
2023-11-16,449.22,450.56,448.12,450.23,435.8005986909294,441.00495810451645,2.964231057538267,4.866527784147536,1.902296726609269
2023-11-17,450.24,451.42,449.29,450.79,437.2281607203647,442.784056630968,2.8044158002888335,5.407816476970311,2.6034006766814772
2023-11-20,450.53,455.125,450.52,454.26,438.85024065175855,444.8705917889738,2.754947169275781,6.047084638276203,3.2921374690004224
2023-11-21,453.1842,454.131,451.9599,453.27,440.2235510658768,446.3977569182513,2.4863290307050083,6.400048757381683,3.9137197266766743
2023-11-22,454.98,456.38,453.8895,455.02,441.6327366786504,447.96543747856924,2.263627185189626,6.7432537081637065,4.479626522974081
2023-11-24,455.07,455.5,454.73,455.3,442.93438080449323,449.29899430064756,1.9824079513024397,6.95763646210213,4.97522851079969
2023-11-27,454.65,455.4901,454.0799,454.48,444.03396358501766,450.2409953368935,1.6045353900668529,6.980897748383256,5.3763623583164035
2023-11-28,454.08,456.27,453.5,454.93,445.0716813388255,451.0935416392765,1.2632824721304434,6.955465448479458,5.692182976349015
2023-11-29,457.15,458.32,454.2,454.61,445.98009263988973,451.7328977048626,0.9108522015961409,6.830748228344191,5.9198960267480505
2023-11-30,455.48,456.76,453.34,456.4,446.97246476942405,452.5814617585239,0.7024704143810698,6.797984044724387,6.0955136303433175
2023-12-01,455.77,459.65,455.16,459.1,448.127468124717,453.7666505297014,0.6517721453524601,6.910228812033893,6.2584566666814325
2023-12-04,455.6,459.1206,454.34,456.69,448.9429473509344,454.2981686152102,0.37497075505573907,6.727170110501106,6.352199355445367
2023-12-05,455.26,457.59,454.87,456.6,449.6721904603692,454.71668341244475,0.11816504082288226,6.49990565647397,6.381740615651088
2023-12-06,458.81,458.84,454.31,454.76,450.15674374985787,454.7245591556366,-0.2245958248536608,6.100995834584012,6.325591659437673
2023-12-07,456.91,458.9,456.29,458.23,450.92562529749046,455.36191203642994,-0.26387992907510416,5.995741748093792,6.259621677168896
2023-12-08,457.46,460.745,457.21,460.2,451.80889907868186,456.2415643934427,-0.20601640087186457,6.002101176079066,6.20811757695093
2023-12-11,459.69,462.17,459.47,461.99,452.77852773785503,457.2867345037258,-0.10131354692743244,6.08147564329164,6.182789190219072
2023-12-12,461.63,464.2,460.6,464.1,453.85676319139264,458.52551004850295,0.04791115883481023,6.242678138762585,6.194766979927775
2023-12-13,464.49,470.7599,464.12,470.5,455.44183336364097,460.7026900396842,0.49088727168198343,6.808376069530254,6.317488797848271
2023-12-14,472.5,473.73,469.25,472.01,457.01975399567516,462.75856457792344,0.7815723283040024,7.294454208228274,6.512881879924271
2023-12-15,469.49,470.7,467.4263,469.33,458.19215837703945,463.95337101830097,0.6923887374216244,7.378367801701302,6.685979064279677
2023-12-18,470.98,472.98,469.8929,471.97,459.5043337697024,465.41093992406445,0.707717866286635,7.570626397137971,6.862908530851336
2023-12-19,472.53,474.92,472.45,474.84,460.9648734106831,467.12531448332544,0.8008149953803514,7.863927275076776,7.0631122796964245
2023-12-20,473.96,475.895,467.82,468.26,461.65964737157043,467.3316209409026,0.33287315261851624,7.47920372046957,7.146330567851054
2023-12-21,471.33,472.975,468.84,472.7,462.71110952665896,468.3076898607385,0.24032520608603658,7.4467370754586,7.206411869372563
2023-12-22,473.86,475.38,471.7,473.65,463.7529086193581,469.27901897696785,0.16464700092616003,7.412220620530263,7.247573619604103
2023-12-26,474.07,476.58,473.99,475.65,464.885964941324,470.4373791629737,0.1701428825929332,7.46025222284527,7.290109340252337
2023-12-27,475.44,476.66,474.89,476.51,465.99301589929314,471.541492042433,0.1530890792829318,7.4814706893560015,7.32838161007307
2023-12-28,476.88,477.55,476.26,476.69,467.01177628983663,472.4775843983543,0.07905062646458116,7.427194893153796,7.348144266689215
2023-12-29,476.49,477.03,473.3,475.31,467.8020833098522,472.99256905319896,-0.12655921057355268,7.189945253472274,7.316504464045827
2024-01-02,472.16,473.67,470.49,472.65,468.2637896612949,472.9302837707991,-0.48525519051315147,6.709935475904388,7.195190666417539
2024-01-03,470.43,471.19,468.17,468.79,468.31390493164776,472.1775049033811,-0.9965743649114254,5.949472710278258,6.946047075189683
2024-01-04,468.3,470.96,467.05,467.28,468.2154377953004,471.2870494664027,-1.4245077002215343,5.165412449912765,6.589920150134299
2024-01-05,467.49,470.44,466.43,467.92,468.18730086241465,470.6748586543295,-1.637288716075064,4.5433092550404695,6.180597971115533
2024-01-08,468.43,474.75,468.3,474.6,468.79803411361326,471.3885207171787,-1.3148716921992003,4.537008355866533,5.851880048065733
2024-01-09,471.87,474.93,471.35,473.88,469.28203086469773,471.84151695041896,-1.1431583923834037,4.422932057586479,5.566090449969883
2024-01-10,474.16,477.4481,473.87,476.56,469.9751707823456,472.6994229594337,-0.8553192159177501,4.496941430072695,5.352260645990445
2024-01-11,477.59,478.12,472.26,476.35,470.5822973745031,473.3631642395367,-0.6922671978888539,4.486926648629378,5.179193846518232
2024-01-12,477.84,478.6,475.23,476.68,471.1630309578838,473.96622528689363,-0.5799374540180571,4.4542720289956605,5.034209483013718
2024-01-16,475.26,476.6098,473.06,474.93,471.5217899142758,474.141457052913,-0.6367069056993211,4.2383258508895665,4.875032756588888
2024-01-17,471.82,472.79,469.87,472.29,471.59495277958285,473.8048284978379,-0.8518350456597492,3.8102389495142006,4.66207399517395
2024-01-18,474.01,477.06,472.42,476.49,472.0611477529559,474.293041498231,-0.7164876460463763,3.76646443761598,4.482952083662356
2024-01-19,477.65,482.72,476.5374,482.43,473.04865749076964,475.7724884985526,-0.25588834708771735,4.163091649802709,4.418979996890426
2024-01-22,484.01,485.22,482.78,483.45,474.0392615392678,477.16839968063397,0.07102748016940374,4.5077643471021815,4.436736866932778
2024-01-23,484.01,485.105,482.89,484.86,475.0698080593375,478.56687246597323,0.3217426322698982,4.838915157270151,4.517172525000253
2024-01-24,487.81,488.77,484.8819,485.39,476.05268348225775,479.80744110852356,0.45466091417398147,5.085498667717729,4.630837753543748
2024-01-25,487.575,488.305,485.39,488.03,477.1933802934713,481.3024518160647,0.640397610432589,5.431334766584484,4.790937156151895
2024-01-26,487.59,489.12,486.54,487.41,478.1663916940931,482.4129151222348,0.6399980612737428,5.590934732744074,4.950936671470331
2024-01-29,487.73,491.415,487.17,491.27,479.41435438989373,484.0232941909194,0.8073973134358869,5.9601833132651905,5.1527859998293035
2024-01-30,490.56,491.62,490.11,490.89,480.50727301942766,485.27178615620676,0.7987671416666569,6.151244926912625,5.352477785245968
2024-01-31,488.62,489.0813,482.86,482.88,480.7332470175774,484.83691594598736,0.19150821828007913,5.591863058096067,5.4003548398159875
2024-02-01,484.63,489.23,483.8,489.2,481.5396044444748,485.6302039558078,0.15494454349713038,5.5940355191874005,5.43909097569027
2024-02-02,489.65,496.05,489.3,494.35,482.7596421164296,487.2156214183882,0.4029785059620563,5.942814108142841,5.539835602180784
2024-02-05,493.695,494.3778,490.23,492.55,483.6920571529601,488.1855084332267,0.3719391706503892,6.004759565493771,5.632820394843382
2024-02-06,493.52,494.32,492.05,493.98,484.6718612336306,489.2390523544582,0.37289256161327256,6.098936096859973,5.7260435352467
2024-02-07,496.29,498.53,495.36,498.1,485.95073159233243,490.8501337445567,0.5646680133664423,6.431878551954753,5.867210538588311
2024-02-08,498.1,498.71,497.26,498.32,487.12875715496745,492.2082912455464,0.6158179683985612,6.636982999086513,6.021165030687952
2024-02-09,498.84,501.65,498.49,501.2,488.468875521161,493.84314738271974,0.7444966333282892,6.951785822348313,6.207289189020024
2024-02-12,501.17,503.5,500.24,500.98,489.66041118581234,495.140756949498,0.7154916271357994,7.101653722939773,6.386162095803973
2024-02-13,494.53,497.09,490.715,494.08,490.08132440621114,494.94789204958926,0.16124129662802744,6.587713716589008,6.42647241996098
2024-02-14,496.79,499.07,494.4,498.57,490.8897697008577,495.6064571314821,0.03334778006524708,6.4681571450425395,6.434809364977292
2024-02-15,499.29,502.2,498.795,502.01,491.94883925315696,496.77073765303084,0.11230629070646891,6.575192228360379,6.46288593765391
2024-02-16,501.7,502.87,498.75,499.51,492.66894980047533,497.26878535247977,-0.06255638282184606,6.3846904591266025,6.4472468419484485
2024-02-20,497.72,498.41,494.45,496.76,493.0585736290015,497.17627892475616,-0.4031545042649949,5.9433037116172045,6.346458215882199
2024-02-21,495.42,497.37,493.56,497.21,493.4539475690966,497.18241002934593,-0.6246422824126556,5.56565536286638,6.190297645279036
2024-02-22,504.01,508.49,503.02,507.5,494.79166684823025,499.05833547855576,-0.1304737515322847,6.02720545586368,6.157679207395964
2024-02-23,509.27,510.13,507.1,507.85,496.03531762458925,500.6568199370002,0.1522989560409833,6.3480529024471934,6.19575394640621
2024-02-26,508.3,508.75,505.86,505.99,496.98338261272363,501.6264890393638,0.1463652872275052,6.378710555440591,6.232345268213086
2024-02-27,506.7,507.16,504.75,506.93,497.9306795067499,502.59076375947944,0.13814297018410127,6.405023980943213,6.2668810107591115
2024-02-28,505.33,506.855,504.96,506.26,498.7239481251547,503.25789762139226,0.025855905695831183,6.2992008928789005,6.273344987183069
2024-02-29,508.07,509.74,505.35,508.08,499.6150006846638,504.13464350841184,0.013076399111239034,6.289690486072118,6.276614086960879
2024-03-01,508.98,513.29,508.56,512.85,500.8754768099339,505.7192537796097,0.25156852939457863,6.591074748704102,6.3395062193095235
2024-03-04,512.03,514.2,512,512.3,501.96352663755926,506.9157530924079,0.29496735509171934,6.708215413174173,6.413248058082454
2024-03-05,510.24,510.7,504.91,507.18,502.46033362445837,506.96379798469735,-0.07850857501135344,6.3151123393182615,6.393620914329615
2024-03-06,510.55,512.069,508.42,509.75,503.1545875649862,507.4703801692978,-0.20275852876728617,6.140172753370507,6.342931282137793
2024-03-07,513.14,515.89,509.8053,514.81,504.26462684451127,508.80485650215275,-0.0049169703622364835,6.336785069184998,6.3417020395472345
2024-03-08,515.46,518.2201,511.13,511.72,504.97466238312927,509.33488259267045,-0.13566862683739345,6.172116256000493,6.307784882837886
2024-03-11,510.48,511.88,508.5,511.28,505.57517072759316,509.688540303094,-0.2960959012414097,5.9376650062861245,6.233760907527534
2024-03-12,513.45,517.38,510.86,516.78,506.6422973249652,510.9778966116223,-0.08696162970331489,6.125058870398391,6.212020500101706
2024-03-13,517.11,517.29,514.49,515.97,507.5306499606828,511.88555177314555,-0.05964776040242814,6.137460799598671,6.197108560001099
2024-03-14,516.97,517.125,511.82,514.95,508.2372547263321,512.4427241780281,-0.1609929950304041,5.9958673162130935,6.156860311243498
2024-03-15,510.21,511.7,508.122,509.83,508.3889447523957,511.9676834183866,-0.5989520648468716,5.408170230184908,6.007122295031779
2024-03-18,514,515.48,512.44,512.86,508.8147595378818,512.1299227968618,-0.7034565341076489,5.1278016273972185,5.831258161504867
2024-03-19,512.15,515.995,511.12,515.71,509.47144910570256,512.7808459247051,-0.6033636826165019,5.07705355823424,5.680417240850742
2024-03-20,515.77,520.62,515.08,520.48,510.5198825242071,514.1806921202133,-0.25637512444707067,5.359948335291904,5.616323459738974
2024-03-21,523.39,524.11,521.91,522.2,511.6322746647588,515.6387480983564,0.03311362203707269,5.657715487285316,5.624601865248243
2024-03-22,522.11,522.605,520.97,521.21,512.5444389824008,516.6517029895643,0.09836578047646327,5.747559090843822,5.649193310367359
2024-03-25,519.8,520.95,519.61,519.77,513.2325876507437,517.2186660823709,-0.009291980484380069,5.6375783347618835,5.646870315246264
2024-03-26,521.23,521.58,518.4,518.81,513.7637697792443,517.5079995219398,-0.18902907444241013,5.410583972193251,5.599613046635661
2024-03-27,521.71,523.21,519.485,523.17,514.6596012288401,518.5374541543144,-0.0645811754403276,5.518886577335252,5.583467752775579
2024-03-28,523.21,524.61,522.78,523.07,515.4605915879981,519.3615533989846,-0.040479367463982285,5.532868543445602,5.573347910909584
2024-04-01,523.83,524.38,520.97,522.16,516.0986304843792,519.8703618718965,-0.13213604894193232,5.408177849732169,5.540313898674102
2024-04-02,518.24,518.98,516.48,518.84,516.3597132953907,519.6830233497335,-0.4450425193135077,4.984010749532217,5.429053268845725
2024-04-03,517.72,520.95,517.665,519.41,516.6502167910678,519.633382740691,-0.6309559426372662,4.640358340549142,5.271314283186408
2024-04-04,523.52,523.8674,512.755,513.07,516.309243763347,518.4400404242017,-1.1670686762352789,3.8124784378923096,4.979547114127588
2024-04-05,514.46,520.44,514.01,518.43,516.5112205477901,518.4382148925287,-1.1452489853921781,3.5479858823873656,4.693234867779544
2024-04-08,519.15,520.18,517.89,518.72,516.7215804956196,518.4894485484325,-1.0958171855636403,3.3234633858249936,4.419280571388634
2024-04-09,520.5,520.75,514.35,519.32,516.9690490198464,518.6404579032629,-1.0093888825772357,3.157544468167089,4.1669333507443245
2024-04-10,513.48,516.16,512.09,514.12,516.6977110179562,517.8185564663061,-1.27214445131212,2.5767527866041746,3.8488972379162947
2024-04-11,515.68,519.48,512.08,518,516.8217385400555,517.851546199705,-1.1576237629328867,2.4018675342501865,3.559491297183073
2024-04-12,514.37,515.815,509.08,510.85,516.2530015362407,516.5785377997587,-1.513907362561361,1.6671070939813717,3.1810144565427327
2024-04-15,515.13,515.3,503.58,504.45,515.1289061518369,514.3733491088934,-2.095291244920491,0.5619004003921191,2.65719164531261
2024-04-16,504.94,506.5,502.21,503.53,514.0242484230905,512.4018310890946,-2.432790129471745,-0.3837960165270715,2.0489941129446736
2024-04-17,506.05,506.22,499.12,500.55,512.7409866685105,510.2469527092592,-2.725653939672376,-1.3580733116457964,1.3675806280265794
2024-04-18,501.98,504.13,498.56,499.52,511.48184508103327,508.29659767121206,-2.8445321840138087,-2.188084601990681,0.6564475820231273
2024-04-19,499.44,500.455,493.86,495.16,509.9273836447444,505.9081253673553,-3.054157408605619,-3.1612491787338968,-0.10709177012827764
2024-04-22,497.83,502.38,495.43,499.72,508.95525186905445,504.7830116641998,-2.733457577914601,-3.523913742521529,-0.7904561646069279
2024-04-23,501.78,506.09,499.5328,505.65,508.64046597676355,504.94064590707256,-2.0035115895602034,-3.294845651557182,-1.2913340619969786
2024-04-24,506.56,507.37,503.13,505.41,508.3328025504051,505.02598301487757,-1.444511590459739,-3.0969735500716524,-1.6524619596119134
